,loan_amnt,int_rate,open_acc,revol_util,total_acc
16218,0.7602040816326531,0.5108695652173912,-0.3333333333333333,0.4380341880341881,-0.2
16219,-0.4030612244897959,-0.2626811594202899,0.5,0.5341880341880341,0.8666666666666667
16220,0.2346938775510204,0.5833333333333334,0.8333333333333334,0.42521367521367504,1.9333333333333331
16221,-0.7142857142857143,-0.1956521739130436,-0.6666666666666666,-0.35683760683760696,-1.0
16222,0.20918367346938774,0.6304347826086961,-0.5,0.5299145299145298,-1.0
16223,0.5153061224489796,0.7463768115942031,1.5,-0.35683760683760696,1.4
16224,-0.5051020408163265,-0.40036231884058,-0.6666666666666666,0.6474358974358975,-0.9333333333333332
16225,0.4540816326530612,1.2336956521739135,-0.6666666666666666,0.5042735042735041,-0.8666666666666667
16226,1.5969387755102042,0.4420289855072464,1.3333333333333333,0.4615384615384614,0.8
16227,-0.5076530612244898,0.5235507246376813,-0.6666666666666666,-0.7735042735042736,-0.8
16228,0.9234693877551021,-0.12500000000000008,0.16666666666666666,-0.8846153846153847,0.5333333333333333
16229,0.8214285714285714,0.3007246376811593,0.0,0.4166666666666667,-0.06666666666666668
16230,0.005102040816326529,0.3224637681159421,0.16666666666666666,0.6452991452991453,0.4666666666666667
16231,0.20918367346938774,-0.6050724637681161,-0.3333333333333333,-0.8547008547008548,-0.6666666666666666
16232,-0.6071428571428571,0.8134057971014497,-0.3333333333333333,1.0277777777777777,-0.7333333333333333
16233,0.6173469387755102,0.5670289855072467,-0.16666666666666666,0.06837606837606833,-0.5333333333333333
16234,0.08673469387755102,-0.7826086956521742,0.3333333333333333,-0.435897435897436,0.8
16235,1.5357142857142858,0.5670289855072467,1.1666666666666667,0.23076923076923064,0.8
16236,0.20918367346938774,-0.26449275362318875,0.3333333333333333,0.10683760683760682,0.6666666666666666
16237,0.20918367346938774,-0.7826086956521742,0.0,-0.512820512820513,-0.06666666666666668
16238,1.0255102040816326,0.44021739130434795,0.8333333333333334,0.452991452991453,0.13333333333333333
16239,0.6173469387755102,0.35688405797101475,-0.5,-1.0149572649572651,0.0
16240,1.0255102040816326,-0.7862318840579711,2.1666666666666665,-0.6474358974358976,1.2666666666666666
16241,-0.32142857142857145,1.3514492753623188,-0.16666666666666666,1.0619658119658122,-0.26666666666666666
16242,0.9234693877551021,-0.6050724637681161,-0.6666666666666666,0.4316239316239317,1.1333333333333333
16243,0.005102040816326529,-0.3478260869565217,2.0,-0.6388888888888891,1.0666666666666669
16244,-0.4540816326530612,0.0054347826086955575,0.8333333333333334,0.747863247863248,0.5333333333333333
16245,-0.8775510204081632,-0.3333333333333334,-0.3333333333333333,-0.794871794871795,-0.6
16246,-0.5739795918367347,-1.1612318840579714,0.3333333333333333,-0.3589743589743591,0.26666666666666666
16247,0.005102040816326529,-0.3532608695652173,-0.5,-0.6858974358974361,-1.0
16248,-0.5561224489795918,-0.7862318840579711,-0.5,-0.2863247863247865,-0.9333333333333332
16249,-0.3520408163265306,1.0253623188405794,-0.6666666666666666,0.8611111111111109,-0.5333333333333333
16250,0.20918367346938774,-1.0507246376811596,0.3333333333333333,0.040598290598290517,0.3333333333333333
16251,0.5153061224489796,-0.26449275362318875,-0.16666666666666666,-0.3611111111111113,0.7333333333333333
16252,-0.4030612244897959,-0.5235507246376815,-0.16666666666666666,-0.44444444444444464,1.2
16253,-0.6071428571428571,-0.06159420289855075,-0.16666666666666666,-0.8931623931623933,-0.7333333333333333
16254,-0.8622448979591837,0.37862318840579706,0.16666666666666666,0.8846153846153844,-0.26666666666666666
16255,0.3112244897959184,-0.7155797101449278,1.1666666666666667,-0.5064102564102565,1.1333333333333333
16256,-0.6071428571428571,-0.9184782608695656,1.0,0.0341880341880341,0.06666666666666668
16257,1.4336734693877549,-0.021739130434782483,-0.16666666666666666,-1.0512820512820515,0.0
16258,-0.25,-0.9184782608695656,0.0,-0.8675213675213677,-0.06666666666666668
16259,0.005102040816326529,-0.1304347826086959,-0.8333333333333334,0.3290598290598288,-0.7333333333333333
16260,-0.3010204081632653,-0.06159420289855075,0.0,0.455128205128205,0.13333333333333333
16261,0.41326530612244894,0.7463768115942031,-0.3333333333333333,0.8846153846153844,-0.6
16262,0.20918367346938774,-0.7989130434782611,0.8333333333333334,-0.6431623931623933,-0.13333333333333333
16263,-0.44387755102040816,1.3641304347826089,1.1666666666666667,0.3290598290598288,0.3333333333333333
16264,0.5765306122448979,0.7463768115942031,1.0,0.6517094017094017,-0.06666666666666668
16265,0.3596938775510204,-0.21376811594202916,0.16666666666666666,0.2735042735042734,-0.13333333333333333
16266,-0.6071428571428571,-0.3478260869565217,-0.5,-0.10683760683760694,-0.8666666666666667
16267,0.20918367346938774,0.3007246376811593,0.16666666666666666,0.6025641025641025,-0.2
16268,0.41326530612244894,0.2518115942028988,0.3333333333333333,0.11752136752136752,0.06666666666666668
16269,-0.1989795918367347,0.3007246376811593,0.3333333333333333,-0.02991452991453006,1.0
16270,0.20918367346938774,-0.06340579710144935,0.0,0.3226495726495726,-0.3333333333333333
16271,-0.2806122448979592,-0.15217391304347838,-0.16666666666666666,0.17307692307692288,-0.8
16272,-0.5561224489795918,0.12681159420289845,-0.3333333333333333,-0.12179487179487193,-0.7333333333333333
16273,-0.1989795918367347,-0.7554347826086959,0.3333333333333333,-0.48290598290598297,-0.4666666666666667
16274,0.6173469387755102,1.2155797101449275,0.8333333333333334,-0.4914529914529915,1.2666666666666666
16275,2.045918367346939,1.7119565217391313,0.8333333333333334,0.3782051282051282,1.2666666666666666
16276,0.9056122448979592,-0.5307971014492754,-0.16666666666666666,-0.2307692307692309,0.6
16277,-0.9132653061224488,-0.3315217391304348,-0.5,0.675213675213675,-0.6666666666666666
16278,-0.2576530612244898,-1.0507246376811596,0.3333333333333333,-0.2991452991452992,-0.06666666666666668
16279,1.4591836734693877,0.12681159420289845,-0.5,0.7393162393162391,-0.13333333333333333
16280,1.841836734693877,-0.15217391304347838,1.3333333333333333,0.4294871794871793,0.6666666666666666
16281,0.3622448979591837,-0.3985507246376811,0.0,-0.18162393162393167,-0.13333333333333333
16282,1.1275510204081634,0.15398550724637675,0.5,-0.9935897435897436,0.4
16283,-0.3010204081632653,-0.7155797101449278,-0.3333333333333333,0.2329059829059828,-0.6
16284,0.20918367346938774,0.2536231884057971,-0.3333333333333333,-0.20299145299145308,-0.13333333333333333
16285,-0.7091836734693877,0.2518115942028988,0.5,0.6837606837606838,0.0
16286,2.5561224489795915,-0.15217391304347838,0.16666666666666666,-0.623931623931624,0.4666666666666667
16287,-0.44387755102040816,0.0054347826086955575,0.8333333333333334,0.7243589743589742,0.0
16288,0.005102040816326529,0.9619565217391306,2.6666666666666665,-0.18162393162393167,1.1333333333333333
16289,-0.1989795918367347,0.37862318840579706,0.16666666666666666,0.9123931623931624,0.0
16290,0.41326530612244894,-0.2246376811594205,-0.16666666666666666,-0.09615384615384624,-0.13333333333333333
16291,1.6352040816326532,0.625,-0.3333333333333333,0.5705128205128205,-0.06666666666666668
16292,0.09183673469387756,-0.7554347826086959,0.16666666666666666,-0.25641025641025644,-0.4
16293,-0.8112244897959183,0.2409420289855072,-0.5,-0.14743589743589758,-0.9333333333333332
16294,0.8214285714285714,0.9166666666666669,1.1666666666666667,-0.21153846153846173,1.2666666666666666
16295,-0.5051020408163265,0.8442028985507246,0.5,1.0619658119658122,0.2
16296,1.5357142857142858,-0.4673913043478263,0.0,-0.3974358974358976,-0.13333333333333333
16297,-0.7704081632653061,0.12681159420289845,0.16666666666666666,-0.2307692307692309,-0.4
16298,0.005102040816326529,-0.9583333333333336,0.5,-0.3504273504273506,0.0
16299,-0.1989795918367347,0.6793478260869565,1.0,0.5128205128205127,0.6666666666666666
16300,-0.5051020408163265,0.8278985507246375,-0.5,-0.5320512820512822,-0.4
16301,-0.1989795918367347,-0.26449275362318875,1.6666666666666667,-0.6303418803418804,0.8666666666666667
16302,1.841836734693877,0.028985507246376895,0.6666666666666666,0.14743589743589747,1.1333333333333333
16303,2.045918367346939,0.4909420289855074,0.3333333333333333,0.2457264957264956,-0.13333333333333333
16304,0.20918367346938774,0.8278985507246375,0.6666666666666666,0.5534188034188031,0.5333333333333333
16305,0.20918367346938774,-0.1974637681159422,0.5,0.7158119658119659,0.4
16306,-0.3010204081632653,0.21014492753623215,0.0,0.8995726495726494,-0.13333333333333333
16307,-0.5867346938775511,0.9474637681159418,0.0,0.4188034188034186,-0.4666666666666667
16308,-0.1989795918367347,-0.6050724637681161,-0.16666666666666666,-0.6004273504273505,-0.6
16309,0.025510204081632654,0.2409420289855072,0.0,0.8226495726495726,0.4666666666666667
16310,-0.7091836734693877,-0.021739130434782483,-0.16666666666666666,-0.02991452991453006,-0.26666666666666666
16311,0.5153061224489796,-0.3985507246376811,0.5,-0.6773504273504275,1.1333333333333333
16312,-0.4030612244897959,-0.7119565217391307,0.16666666666666666,0.5769230769230769,0.06666666666666668
16313,1.0255102040816326,0.10688405797101456,-0.3333333333333333,-0.7243589743589746,-0.4666666666666667
16314,1.5357142857142858,0.3224637681159421,0.6666666666666666,-0.014957264957265091,0.6666666666666666
16315,0.3622448979591837,-0.7826086956521742,-0.3333333333333333,-0.22649572649572655,-0.7333333333333333
16316,0.4642857142857143,1.0960144927536233,1.0,0.4102564102564103,0.3333333333333333
16317,-0.7091836734693877,-0.1974637681159422,1.8333333333333333,1.002136752136752,1.7333333333333334
16318,1.4336734693877549,1.2336956521739135,0.16666666666666666,0.09615384615384613,0.6666666666666666
16319,0.5153061224489796,0.7536231884057976,0.16666666666666666,0.5427350427350427,-0.06666666666666668
16320,0.41326530612244894,0.5036231884057973,-0.16666666666666666,0.8162393162393164,-0.6666666666666666
16321,0.7193877551020408,1.3043478260869572,0.0,0.094017094017094,-0.2
16322,-0.1989795918367347,-0.15217391304347838,-0.16666666666666666,-0.9722222222222224,0.06666666666666668
16323,-0.6071428571428571,-1.057971014492754,-0.3333333333333333,-0.9764957264957268,-0.8666666666666667
16324,0.005102040816326529,0.3007246376811593,0.6666666666666666,-0.2371794871794873,0.6666666666666666
16325,-0.1989795918367347,-1.0507246376811596,0.0,-0.7863247863247865,-0.5333333333333333
16326,-0.6071428571428571,1.3043478260869572,-0.3333333333333333,0.7158119658119659,-0.8666666666666667
16327,-0.5051020408163265,-0.9438405797101452,-0.3333333333333333,-0.6559829059829061,0.6666666666666666
16328,0.12755102040816327,-0.26449275362318875,0.0,-0.5256410256410258,0.0
16329,0.5153061224489796,0.7463768115942031,-0.8333333333333334,0.9764957264957266,-0.5333333333333333
16330,1.5816326530612246,0.39130434782608703,0.8333333333333334,0.3034188034188033,0.8
16331,-0.5051020408163265,-0.8025362318840581,0.0,-0.4722222222222223,1.2
16332,1.3061224489795915,0.9039855072463772,2.1666666666666665,-0.13034188034188046,2.6666666666666665
16333,1.0255102040816326,0.6123188405797105,-0.6666666666666666,0.3376068376068376,-0.4666666666666667
16334,-0.4030612244897959,-0.7119565217391307,2.333333333333333,-0.5747863247863249,1.6
16335,-0.7678571428571429,-0.6050724637681161,0.6666666666666666,0.2350427350427349,-0.06666666666666668
16336,-0.4030612244897959,0.4130434782608697,0.0,-0.5683760683760685,0.2
16337,1.0255102040816326,1.2971014492753623,1.0,0.9893162393162392,0.6666666666666666
16338,0.20918367346938774,0.7010869565217392,-0.5,1.0470085470085468,-0.2
16339,0.4260204081632653,-0.21376811594202916,0.16666666666666666,0.4337606837606836,-0.06666666666666668
16340,-0.7602040816326531,0.0,-0.3333333333333333,0.3376068376068376,-0.9333333333333332
16341,-0.7602040816326531,-0.8913043478260874,0.16666666666666666,0.15598290598290576,-0.3333333333333333
16342,0.005102040816326529,-0.1956521739130436,-0.8333333333333334,0.19444444444444428,-0.3333333333333333
16343,-0.5051020408163265,-0.9184782608695656,0.16666666666666666,-0.4893162393162394,1.0
16344,-0.25,-0.8913043478260874,-0.3333333333333333,-0.4594017094017096,-0.8
16345,1.0255102040816326,0.3550724637681159,1.3333333333333333,-0.08547008547008557,0.4
16346,-0.09693877551020408,0.10688405797101456,0.5,0.8205128205128203,0.2
16347,-0.14030612244897958,0.6231884057971017,1.3333333333333333,0.4273504273504274,0.6666666666666666
16348,0.6173469387755102,0.0,1.3333333333333333,-0.5085470085470086,0.6666666666666666
16349,-0.6071428571428571,-0.7155797101449278,-0.6666666666666666,-1.0491452991452994,-0.6
16350,0.8214285714285714,0.8134057971014497,1.3333333333333333,0.42521367521367504,0.13333333333333333
16351,0.20918367346938774,0.14130434782608678,0.6666666666666666,-0.08333333333333354,1.2666666666666666
16352,1.841836734693877,0.10688405797101456,0.8333333333333334,-0.10683760683760694,1.3333333333333333
16353,-0.6071428571428571,-0.5307971014492754,0.16666666666666666,0.06623931623931617,-0.4666666666666667
16354,-0.7091836734693877,1.0380434782608694,-0.5,1.0555555555555556,-0.7333333333333333
16355,-0.11224489795918367,-0.15217391304347838,0.0,0.4615384615384614,1.0666666666666669
16356,-0.03571428571428571,-0.3478260869565217,-0.3333333333333333,0.2393162393162392,-0.3333333333333333
16357,-0.5051020408163265,-0.3333333333333334,0.0,-0.6282051282051283,-0.06666666666666668
16358,-0.6071428571428571,0.2753623188405799,-0.6666666666666666,0.9957264957264956,-0.8666666666666667
16359,-0.25,0.5833333333333334,0.0,0.9508547008547008,0.6666666666666666
16360,1.229591836734694,0.7554347826086959,0.8333333333333334,1.0363247863247862,1.2666666666666666
16361,-0.1989795918367347,0.2083333333333333,0.3333333333333333,0.6709401709401708,0.2
16362,0.5153061224489796,0.6793478260869565,-0.16666666666666666,0.5854700854700852,-0.2
16363,0.12755102040816327,-0.3478260869565217,1.6666666666666667,0.0448717948717948,1.8
16364,0.41326530612244894,0.625,-0.5,0.4358974358974357,-0.2
16365,0.3622448979591837,-0.3333333333333334,-0.16666666666666666,0.17948717948717954,0.0
16366,0.7193877551020408,-0.7155797101449278,0.16666666666666666,-1.0512820512820515,0.5333333333333333
16367,-0.07142857142857142,0.18840579710144892,-0.16666666666666666,0.7286324786324785,-0.7333333333333333
16368,1.4336734693877549,-0.5307971014492754,1.5,-0.1153846153846156,1.8666666666666667
16369,0.5153061224489796,1.0380434782608694,0.6666666666666666,0.7649572649572649,0.5333333333333333
16370,1.3316326530612246,1.2336956521739135,0.8333333333333334,0.4935897435897434,1.2
16371,0.5153061224489796,0.10688405797101456,0.0,0.5961538461538459,-0.4666666666666667
16372,-0.5153061224489796,-0.8768115942028988,-0.3333333333333333,-0.7777777777777779,-0.4666666666666667
16373,-0.4030612244897959,-0.045289855072463824,-0.6666666666666666,0.794871794871795,0.0
16374,-0.5561224489795918,-0.7155797101449278,-0.3333333333333333,0.7799145299145298,-0.6
16375,-0.6071428571428571,-0.9184782608695656,0.6666666666666666,0.04914529914529908,0.6
16376,0.20918367346938774,0.15579710144927508,-0.3333333333333333,0.08974358974358973,-0.26666666666666666
16377,0.20918367346938774,1.0416666666666663,-0.6666666666666666,1.032051282051282,-0.5333333333333333
16378,2.045918367346939,1.2608695652173914,-0.3333333333333333,0.3504273504273502,0.0
16379,0.005102040816326529,-0.7409420289855075,0.5,-0.9273504273504276,0.7333333333333333
16380,1.0255102040816326,0.0,-0.5,-0.9594017094017095,-0.3333333333333333
16381,-0.1989795918367347,-0.7862318840579711,0.3333333333333333,-0.25641025641025644,0.2
16382,-0.5994897959183674,-1.1612318840579714,1.0,-0.3931623931623933,0.6
16383,1.841836734693877,0.15579710144927508,0.8333333333333334,0.33119658119658113,0.4666666666666667
16384,0.20918367346938774,0.6159420289855072,-0.16666666666666666,-0.27564102564102577,-0.4666666666666667
16385,-0.5051020408163265,0.0054347826086955575,-0.6666666666666666,-0.9764957264957268,-0.4
16386,-0.2806122448979592,0.9474637681159418,-1.0,0.7756410256410255,-1.1333333333333333
16387,-0.7704081632653061,0.3894927536231886,-0.5,-0.042735042735042784,-0.9333333333333332
16388,-0.5051020408163265,0.14130434782608678,2.0,0.6495726495726494,1.5333333333333334
16389,1.5357142857142858,0.21014492753623215,1.0,-0.07051282051282069,0.9333333333333332
16390,0.5153061224489796,0.21014492753623215,0.8333333333333334,-0.2692307692307694,-0.2
16391,0.3596938775510204,0.8442028985507246,0.16666666666666666,-0.047008547008547175,-0.2
16392,1.5357142857142858,0.7554347826086959,0.16666666666666666,0.06410256410256404,1.6666666666666667
16393,-0.09693877551020408,0.0054347826086955575,0.0,-0.7136752136752139,-0.6
16394,-0.6836734693877551,-0.4673913043478263,0.16666666666666666,-0.02991452991453006,-0.2
16395,0.10714285714285714,-0.1956521739130436,-0.16666666666666666,-0.6666666666666669,-0.7333333333333333
16396,1.5357142857142858,0.6775362318840582,1.8333333333333333,0.7393162393162391,1.2666666666666666
16397,0.12755102040816327,0.14130434782608678,-0.16666666666666666,0.5854700854700852,-0.7333333333333333
